1414776700 459 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414776811 460 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414784054 461 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414786260 462 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414786907 463 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414935806 464 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414937856 465 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414938283 466 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414940297 467 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414940755 468 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414942562 469 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414942577 470 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414944191 471 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414944987 472 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414945061 473 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414945164 474 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414951242 475 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414951252 476 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414952876 477 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1414963286 478 43 11 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415114261 478 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415206868 479 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415211132 480 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415214037 481 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415214129 482 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415214163 483 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415215148 484 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415215648 485 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415216439 486 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415221975 487 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415222730 488 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415281512 489 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415319379 490 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415319574 491 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415319901 492 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415319985 493 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1415320154 494 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1417027682 495 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1421503390 495 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1421516306 496 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1423668007 497 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 0
1423672163 497 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 1
1423672900 497 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1423740939 498 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1423740973 499 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1423741012 500 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1424456203 500 43 12 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1426081068 500 43 13 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1426083963 501 43 13 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1426767838 501 43 13 21 14 12 10 8 8 6 5 5 4 4 3 3 0 2 2 2
1432221474 501 43 13 21 14 12 10 8 8 6 5 5 4 4 3 3 1 2 2 2
1432227094 501 43 13 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1432506735 502 43 13 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433877168 502 43 14 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433928112 502 43 15 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433931064 502 43 16 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433954667 502 43 17 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433956373 502 43 18 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433957783 502 43 19 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433958793 502 43 20 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433959495 502 43 21 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433959820 502 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433970233 503 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433971283 504 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1433971328 505 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434044975 506 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434046755 507 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434058875 508 43 22 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434225220 508 43 23 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434227874 509 43 23 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434229035 510 43 23 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434229097 511 43 23 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434230036 511 43 24 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434256482 512 43 24 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434445743 512 43 25 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1434446945 513 43 25 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1435213497 513 43 26 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1435214434 514 43 26 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1435915810 514 43 27 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1435926470 514 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1441768291 514 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1441768659 514 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1441772268 515 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1442275777 516 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1442651138 517 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1442654457 518 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1442654580 519 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446243144 520 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446243408 521 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446244298 522 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446244358 523 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446245608 524 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446245762 525 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
1446245878 526 43 28 21 14 12 10 8 8 6 5 5 4 4 3 3 2 2 2 2
